;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020
1990-11-30;0,991827;1,019105;1,005198;1,17978;11,721494;8,159377;0,991269;1,006181;-9,265528;1,019347;-4,777887;-7,796436;0,853871;2,595183;1,095194;-0,880757;0,579603;8,72005;1,120636;;0,976033;-0,419139;29,443113;1,054491;-0,942572;1,016895;0,199823;-5,484662;4,039294;-3,890614;1,291834;1,98151;0,750703;0,989038;0,719357;68,533262;1,209586;0,959112;1,082179;1,081106;1,342905;0,978864;1,159317;0,965533;1,093102;0,966371;0,883377;0,995972;0,521499;1,172271;0,845179;1,061766;1,198606;0,970218;2,538664;-1,93619;0,989698;-0,936103;0,36996;1,008577;-7,409436;0,947756;0,968166;-0;1,155122;1;-1,418031;1,050779;-5,139755;6,898614;-2,32863;-22,388327;-1,441695;1,646087;1,268512;0,863506;0,887008;0,933787;1,105425;0,911491;0,913235;-10,738412;1,063117;0,822672;0,99977;-0,541727;2,436671;0,952363;-2,491986;0,372387;0,319793;3,037391;4,270466;4,621634;3,825288;0,036657;-0,290355;40,877235;9,76204;1,096333;0,925237;-5,009943;-4,103785;-2,027843;0,986833;1,017256;0,886028;-0,201653;15,472012;10,358232;23,497987;1,013418;4,085789;2,341547;0,996113;1,085024;0,920705;3,744353;1,063151;4,865551;0,988225;0,9921;20,643163;1,332995;-1,85272;1,138024;18,06218;2,219847;0,936904;9,425702;1,072911;4,723775;1,082323;0,987109;-11,808447;0,970802;4,279006;1,085642;1,1022;1,178039;1,002187;1,114548;1,016635;1,471902;1,286579;0,954413;0,934324;1,12602;0,935187;1,356253;1,843027;1,39817;1,005726;1,109532;1,385689;1,197507;1,126064;0,63343;1,01268;0,882918;1,077673;1,020231;0,598947;1,06027;0,976231;1,100815;1,028925;0,733035;1,083133;0,825719;1,061619;1,107479;0,990753;1,122149;0,686623;1,06157;8,971885;0,965384;1,119986;1,022861;1,132949;1,032665;0,424098;0,914096;0,918979;0,892759;16,9403;7,353377;-8,162219;1,09997;1,039571;2,764494;1,168455;1,065668;0,990363;0,920802;0,907582;0,892777;1,01717;1,078599;0,945274;1,113194;1,113194;1,331374;1,331374;0,943553;1,063817;1,054075
1990-12-31;1,015239;1,064893;0,773367;-30,358033;9,594598;-13,951369;0,965549;1,001666;-25,368179;1,010626;-22,457576;-11,351968;0,521113;0,264096;0,980254;-3,30523;0,481883;-1,333703;0,963547;;0,871611;-11,172366;-25,779374;1,09576;-3,894923;0,981042;-10,581085;-14,846164;0,411173;-17,91589;1,197913;2,044898;0,657816;1,000589;0,747238;-119,449351;0,89625;0,752798;0,968693;0,69987;0,893776;0,824032;1,009607;0,958709;0,835633;1,237438;0,773122;0,671668;0,813044;1,008936;0,830739;0,948121;0,79971;0,820381;-30,389625;-51,469152;0,934418;-3,378456;-12,7968;0,792094;-15,359108;0,847631;0,878006;-0;1,125223;1;6,861681;3,417812;-16,315703;-13,839402;-9,753791;-16,923748;-5,278045;-4,423287;1,341041;0,618402;0,828014;0,831358;1,422765;0,658521;0,705256;-9,318444;1,015284;1,026448;1,012625;-18,113548;-20,10558;0,735174;-13,426556;-16,437546;-11,210441;3,144007;4,517891;0,844267;-3,249395;-20,761318;-16,496587;-33,663618;-5,14095;1,046504;0,753561;-29,494362;-50,092933;-21,380294;0,794294;0,882653;0,430499;-24,297431;-45,869673;-50,356114;-79,880702;0,659054;-28,833615;-19,085129;0,889498;0,703055;0,84418;-15,037983;0,906997;-20,761772;-29,395879;0,929485;-49,70935;0,928373;17,106769;1,085704;1,72821;-12,278388;1,304054;-12,542921;0,934772;-39,919648;0,921852;0,720198;-34,157433;0,748304;-19,221961;0,971974;1,025536;1,095961;2,434652;1,844247;0,847533;2,075254;1,321833;1,802588;0,951455;1,064368;0,727879;0,980159;2,582542;1,542086;0,885256;1,084829;1,058638;0,776882;1,056948;0,825978;0,796906;1,054591;0,987225;0,873467;1,099353;1,234254;0,788411;1,04032;1,428863;-3,164208;1,195532;0,984393;0,978141;1,278833;1,094978;1,606405;1,354944;1,200227;-11,984757;0,937779;0,7029;0,806303;1,065401;1,616277;6,561037;0,808721;0,695312;0,521199;16,162014;-19,376444;-26,372485;0,980963;0,905326;-15,430938;1,078257;1,177338;0,927359;1,286936;0,836173;0,862897;1,248482;1,192438;0,889158;1,314875;1,314875;1,607597;1,607597;0,95163;0,859736;0,798727
1991-01-31;1,010984;1,08559;1,088987;-16,482687;11,844747;5,715439;1,063526;1,035446;0,462482;0,895819;0,982895;1,761127;0,481937;4,401058;1,098913;4,667998;0,732938;6,052241;1,017759;;0,834559;16,24983;43,797762;0,814126;0,912683;1,025833;1,032252;1,511887;8,749698;26,081032;1,118435;0,564794;0,792579;1,026286;0,989476;111,816356;1,027202;1,122511;1,059351;1,558436;1,086129;0,956306;0,85855;0,994993;1,104755;0,981026;1,130683;0,941499;1,24319;1,082618;1,230056;1,029926;1,015427;1,167624;11,72474;9,805314;1,032217;1,563215;5,241366;1,067626;12,736239;1,130776;1,022936;-0;0,968041;1;11,424449;-4,272066;-0,816519;-23,887772;2,433088;25,758691;5,303162;5,739675;1,530648;0,947218;0,919745;1,064967;0,657367;1,004614;1,118602;5,022651;1,101776;1,209529;1,042077;13,853344;6,407927;1,074292;4,300264;8,177389;3,52598;-0,763136;4,297337;3,661258;1,821815;8,731876;12,190137;29,272574;-0,74105;1,090068;1,133119;-30,948176;-9,950361;8,117972;0,896169;0,996073;0,285343;3,93911;20,208366;30,296382;51,770451;1,032772;12,485771;8,079895;1,098657;1,088936;0,942954;15,278431;1,04101;13,147648;18,43398;0,949262;0,4618;0,978678;-8,916212;0,907258;-7,524672;6,916237;0,891547;-0,330112;0,924895;3,145278;1,073816;0,979968;-10,445942;1,004377;9,761534;1,045025;0,976707;1,005446;0,917217;0,507472;1,054635;0,514261;0,888622;0,35661;0,869481;0,83906;1,338794;1,22122;0,353006;0,719061;1,011415;0,772526;0,96371;0,994456;0,821495;0,678696;1,058225;1,038342;0,709896;1,01921;0,814011;0,946876;0,818166;0,736218;0,837201;13,515342;0,777252;0,840103;0,999539;0,707044;1,068251;0,708558;1,015394;0,908854;7,359352;0,975833;0,952982;1,019408;1,205336;1,234436;30,802854;1,218502;0,607927;0,64469;0,237217;-16,262029;-2,05386;0,970671;1,146679;-0,994398;0,887464;0,843456;0,774226;0,716967;0,835921;0,997772;0,896645;1,224243;0,922872;1,358598;1,358598;1,634741;1,634741;0,988168;1,023353;0,939981
1991-02-28;0,905109;0,996881;1,007807;-14,128453;-2,100445;-3,214337;0,897875;0,896042;-1,807234;0,896462;2,430995;-4,571274;0,413949;1,855335;0,957538;-3,971407;0,778888;-2,437412;0,915856;;1,046654;9,278054;40,59366;1,066886;-8,470052;0,953585;-7,214503;-1,22022;-3,171202;4,963336;0,950417;0,489582;0,770728;0,920529;0,780329;41,86148;0,945443;1,064621;0,966324;0,792591;1,145435;1,041421;0,860573;0,985901;0,975381;0,956666;1,082607;1,656436;1,490796;0,999808;1,101737;0,9443;1,080373;1,112372;1,191115;-6,463054;0,907514;-5,840857;-3,650499;0,980279;0,260174;1,045482;1,068348;-0;0,893132;1;-6,027557;-4,602076;-2,363035;-26,993766;-0,262493;22,685626;-1,33423;1,240885;1,315036;1,031477;0,924566;0,954223;0,646927;0,973146;0,980771;-3,040488;1,063805;0,962055;0,977361;8,752358;3,955204;0,986978;2,620896;0,715419;0,814587;-5,742784;2,099999;-0,057776;-2,169289;9,770237;9,213043;11,719171;-3,012708;0,978068;1,065572;-16,287924;-7,640295;2,687714;0,91381;1,083062;0,507062;-0,915227;19,336563;7,080393;16,672989;0,961324;6,99896;1,402614;0,979253;1,067721;1,281679;5,966261;0,97452;1,642836;7,081824;0,936233;-13,544057;0,893191;8,776616;1,061084;-2,38725;-0,407464;0,813817;-4,253666;0,922609;6,715199;1,044596;1,007567;-8,449176;1,047764;3,878342;0,961709;0,998152;0,904816;0,691965;0,713534;0,843367;0,645109;0,941529;0,55212;0,801839;0,702326;1,360716;0,786876;0,728191;1,048761;0,940118;0,732779;0,862519;0,94667;0,969842;1,033786;1,012727;0,972662;0,96375;0,996633;0,926836;0,802998;0,535017;0,865549;0,908639;2,821288;0,904008;0,500802;1,008954;0,882548;1,019544;0,844051;1,134901;0,965725;-4,49131;1,024998;0,89541;1,035888;1,165677;0,767979;1,622136;1,141616;1,298996;1,061496;2,374798;-13,311739;-7,305881;1,001635;0,980439;8,829162;0,876001;0,884061;0,868014;0,824003;0,80352;1,59086;0,83497;1,093626;0,840498;1,188183;1,188183;1,510938;1,510938;0,898519;1,063551;0,955762
1991-03-31;1,021445;1,101742;1,029263;0,677779;-3,546266;1,874661;1,000914;0,996006;-1,661122;1,064872;10,111697;2,244618;0,404056;5,017721;0,984327;4,006004;1,122656;2,113302;0,962704;;1,039921;4,840598;55,887483;1,028896;-7,164634;1,02391;-1,648972;10,509775;0,944686;11,141811;0,744122;0,661548;0,985279;1,0077;0,986717;85,057129;1,076254;1,163189;1,086768;1,009885;0,968107;0,842814;1,009206;1,065788;1,007175;0,975111;1,030353;1,432486;1,289603;1,125095;0,864253;1,163285;1,091023;1,150043;-2,767138;5,554958;0,973856;2,665293;10,912224;1,012901;1,638718;1,046621;1,117338;-0;0,945717;1;-5,375854;-1,313724;34,051173;-5,675905;0,588525;41,834;3,908867;7,908169;1,354104;1,061509;1,017287;1,002501;0,998876;1,035025;1,113154;0,0542;1,126981;1,191872;0,983169;17,198102;6,351358;1,032724;6,589307;1,501367;1,578428;-1,312771;-0,834823;8,0641;3,779759;23,799518;13,572977;31,122995;10,026579;1,007905;1,083793;16,583845;11,537084;9,841874;1,042263;1,065816;1,107245;13,076415;38,368927;11,373126;14,368523;1,013757;7,410162;5,634807;1,053461;1,135399;1,055048;15,348589;1,067939;7,085539;13,797494;1,023199;-5,39854;0,822882;-8,968827;1,040014;17,609025;1,891366;1,015221;8,495305;1,04526;24,491858;1,032647;1,030939;-7,856328;1,062889;0,351203;1,087001;0,98111;0,984139;1,218497;0,99238;1,081567;0,794192;1,183885;1,278279;1,087362;0,899133;1,399265;1,207525;0,611186;0,910872;0,979204;0,930136;0,793678;1,094678;1,045066;1,571034;1,102521;1,07854;1,0299;1,106775;0,832726;1,024509;1,228548;1,033551;1,019186;23,487265;0,990103;0,962108;1,017214;1,006176;1,184578;0,89858;1,156358;1,381659;1,813697;1,045769;0,9779;1,081324;1,260406;1,095495;-1,5783;1,162375;0,781139;1,41301;9,699588;-3,511664;-0,543724;1,033944;1,084717;-4,25692;1,172242;1,03545;0,971177;1,106117;0,883192;1,294061;0,968694;1,073601;0,938419;1,119621;1,119621;1,258432;1,258432;0,977172;0,936253;1,040449
1991-04-30;0,996815;1,045691;1,065566;14,221;1,958273;6,723181;1,018368;1,044221;5,898912;0,998238;14,196843;10,997356;0,337515;1,376718;1,060421;7,528985;1,536098;-1,519085;0,937301;;1,052979;4,112944;20,16394;0,972619;11,069304;1,211835;7,615862;10,569426;2,065314;4,410113;1,037204;0,754406;1,187596;0,99367;1,172425;46,270449;1,029031;1,213494;1,155291;1,204404;0,856743;1,175761;1,106257;1,036319;1,054737;0,896074;0,835989;0,926441;0,936836;0,873595;1,39177;1,068809;1,156935;1,114935;8,675713;25,882147;0,964904;-4,173498;2,274523;1,058374;6,263507;1,067631;1,168519;-0;0,95338;1;-11,714998;-1,167819;17,479562;10,827298;2,477442;3,592838;2,086623;4,324684;0,831843;1,191464;1,08335;1,033329;0,714199;1,172454;1,044044;-0,132647;1,077351;1,185666;1,054881;12,526733;13,414686;1,142002;5,254352;13,261521;8,504216;-4,410531;11,226687;4,722696;1,52057;13,45712;14,186911;59,344144;10,080348;1,019627;1,090443;14,419533;29,021823;6,386995;1,121384;1,100562;1,323462;7,690718;35,026642;23,706748;42,100712;1,090184;13,982803;8,1679;1,03864;1,025404;1,147318;14,611469;1,105266;13,911315;15,396507;1,084932;12,426511;0,968887;3,867781;0,941195;1,402582;16,534954;0,941689;5,471095;1,091793;17,807121;1,066866;0,99931;-2,098408;1,220955;7,092154;1,054418;0,968035;0,870021;0,545143;0,891726;1,022689;0,835167;1,095542;0,620864;1,336886;0,945703;1,006229;0,735603;0,477516;0,784412;1,063244;0,865231;1,101598;1,076889;0,832464;1,089525;1,107145;1,040815;0,987007;1,044696;0,715892;0,989051;0,759461;1,162035;0,961725;30,285589;0,841238;1,286132;1,056566;0,935981;0,85543;0,8992;1,079222;0,878763;16,067359;1,191551;1,138462;1,142099;0,767429;1,202201;-4,135559;1,025247;1,285752;1,465943;-2,264127;14,693089;0,42451;1,067569;1,021701;5,563464;1,018896;0,9801;1,111981;0,663563;1,617187;1,060034;0,922931;0,984958;1,03643;0,988383;0,988383;0,982247;0,982247;0,970627;1,115304;1,084277
1991-05-31;1,02768;1,049337;1,006773;6,672054;-16,671872;3,335614;1,002728;1,032637;15,874335;0,947241;7,03384;13,196;0,425788;-0,530339;0,835925;9,064816;1,56528;-4,490751;0,944942;;1,015763;-10,260248;-40,00453;0,837322;13,128477;0,980266;4,909772;7,264692;0,377205;-5,623892;0,891131;0,837811;1,306529;1,025426;1,331806;-44,141542;1,053202;1,052417;1,069786;1,138129;0,963636;1,151577;0,942606;1,025944;1,054295;0,781405;0,84451;0,523699;1,132544;0,825046;1,005932;1,00771;0,932078;0,919048;4,130757;-6,000486;0,92126;5,969957;5,520103;1,010234;0,947103;1,034173;0,955648;-0;0,980128;1;4,398713;1,526239;-8,123483;12,189694;-3,914302;-43,742164;2,058637;3,808459;0,692381;1,15381;1,00546;0,980938;0,790624;1,070975;1,056201;3,703251;1,108904;0,915096;0,951907;-7,832392;3,22131;1,037729;0,799274;2,628642;3,524905;0,421637;5,887349;7,098245;3,458244;10,830298;1,673297;24,335506;4,741489;0,995583;1,019622;10,688085;11,175645;1,680385;1,037035;0,980694;1,286108;6,945217;2,863958;-0,772636;10,951979;1,028826;3,040186;3,931589;1,015473;0,983537;1,055496;4,520029;1,002296;5,884892;5,736924;1,000168;4,984376;0,776615;13,824043;0,911565;-18,476559;0,981903;0,950552;-0,434466;1,044947;10,870069;0,979827;1,01237;-1,640606;1,041167;3,939633;0,956829;1,039798;0,986905;0,831584;0,876065;1,01313;0,813419;1,114365;0,777965;1,497923;0,954373;0,862682;0,742131;0,5914;0,846713;1,074373;0,925813;0,870797;1,02036;0,96461;1,022106;0,996916;0,950547;1,032012;1,054303;0,706411;0,969469;1,169295;1,035226;0,915085;-5,587966;0,876046;1,893456;1,037618;0,999315;0,86824;0,871307;1,292818;0,864524;6,595443;1,045555;1,156249;1,021979;0,899967;0,962486;14,912106;0,875872;1,167569;1,281369;-18,705091;3,221466;-12,467937;0,952722;1,058845;1,860554;1,006882;1,005671;1,151805;0,767597;0,999808;0,740752;0,912091;0,897731;1,086163;0,805581;0,805581;0,611046;0,611046;1,00986;0,996082;1,038078
1991-06-30;0,976084;0,704721;1,012744;12,693713;3,127864;4,449596;0,927915;0,983217;9,859363;1,131842;11,165879;3,704737;1,209602;-3,54912;0,936368;-1,413062;1,617939;-4,001211;0,951861;;1,04999;5,332576;17,396571;0,873595;-12,178103;1,086648;6,84485;5,456888;-9,455521;-1,844515;0,909507;0,779501;1,48265;1,00641;1,224101;49,903724;0,984409;1,127794;1,053729;0,945117;0,939884;1,175101;1,161144;1,125322;0,966034;1,316395;0,985708;0,768751;1,192994;1,164451;0,773183;1,125256;0,990229;1,104302;2,40295;39,240574;1,027961;6,355139;4,733735;1,059055;0,238322;1,007488;1,001461;-0;0,975061;1;-2,548478;0,859148;6,753499;8,261613;7,899635;7,38615;-0,412581;-2,109464;0,663896;1,144384;1,232084;1,042608;1,113657;1,130384;1,124843;15,25135;1,052268;0,973161;0,986577;11,916455;8,650121;1,025497;2,125756;2,012565;3,922099;-4,188874;-2,305313;3,762718;2,408244;27,756027;7,301899;41,205149;8,89485;1,027179;1,039359;21,00414;20,293673;9,236719;1,079433;1,123112;1,318324;10,53491;17,429324;16,680901;41,651168;1,096742;9,045208;5,16751;1,026435;1,110553;1,031413;16,093823;1,102795;14,142751;20,131278;1,089125;24,933145;1,020808;50,839695;0,962589;6,423608;7,204824;1,598935;7,626845;1,027561;24,248194;1,077257;1,156725;10,294164;1,107517;6,965737;0,982172;0,957386;1,065192;1,257143;1,28613;0,43705;1,073022;0,908436;2,251492;1,354529;1,334868;0,901358;0,816632;1,10324;0,732851;1,15659;1,176383;0,998959;1,009378;0,907253;1,22236;1,064255;1,225012;1,109791;1,054515;1,281548;1,055163;1,158251;1,279004;1,029035;-1,279907;1,231478;3,08011;1,049665;1,159071;1,006903;1,001285;0,958776;1,000374;13,760307;1,119416;1,124646;1,108994;0,964852;0,965821;-11,149902;0,911626;1,201913;1,119002;-4,781943;23,47097;-9,222092;0,962019;1,096512;4,495696;1,046724;1,142661;1,125933;1,557504;1,084273;0,954929;1,312138;0,865611;1,067878;0,788626;0,788626;0,542012;0,542012;1,056301;1,052213;1,046364
1991-07-31;1,012031;0,987951;1,056865;19,085077;-1,255379;33,864796;1,047819;0,996175;10,688007;1,072051;-30,777109;9,252444;1,634929;-18,506686;0,873753;-0,880275;1,436359;-4,6485;0,968997;;0,922704;-32,644331;-47,82381;0,784522;-1,950579;0,899778;5,144159;-6,963304;-2,42862;-16,758779;0,735839;0,770193;1,194606;1,010682;1,33204;-61,349983;0,932914;0,874418;0,835761;0,818497;0,73678;1,653856;0,97121;1,155236;1,075111;1,329427;1,282615;1,132691;1,359413;0,974847;1,14224;0,911621;0,888076;0,912809;15,353164;75,802024;1,169962;7,480572;14,109111;1,103824;20,916529;1,13099;1,163064;-0;0,893757;1;5,435417;-1,012329;51,15008;13,138469;3,689683;-35,494009;2,183384;-12,837112;0,813333;1,198734;0,955968;1,163016;0,649637;1,247337;1,085121;-0,298151;0,745018;1,021531;1,008704;-14,064628;18,340257;1,076037;5,961393;10,928332;7,397581;2,346768;-3,800926;-12,629679;-4,436992;10,219954;9,933568;33,092499;3,996657;1,002411;0,763972;21,702853;27,930782;1,666983;1,166586;1,274906;1,71313;4,246438;8,446886;34,623784;95,827507;1,247632;17,85778;11,93526;1,0807;1,054453;0,948127;-16,929923;0,956264;-8,064498;-6,859201;0,978161;46,47961;0,960562;-0,574026;1,085211;-24,010174;5,191416;0,677155;5,487609;1,011314;19,354709;0,932741;1,009721;20,399981;1,078933;16,73287;1,077871;0,984389;0,940997;0,597628;0,814584;1,14685;0,700101;0,548868;0,634817;0,945583;1,07587;0,971437;0,847522;1,331469;1,16215;1,087821;1,237493;0,80483;0,827401;1,090459;0,449051;1,125946;0,91095;1,056418;1,015989;0,811597;0,998811;1,349616;0,976028;1,072903;-13,638272;1,136019;0,347961;1,033102;1,102961;1,174135;0,980502;1,249005;0,945984;14,229626;1,0703;0,953382;0,977888;0,673819;0,864444;-14,580043;0,996786;1,50137;0,981086;-3,50873;39,903589;10,509215;1,001109;0,946617;7,189388;0,929777;0,98655;1,204253;0,803266;1,132432;0,88149;1,042085;0,888545;1,124999;0,805886;0,805886;0,483058;0,483058;1,127577;1,090006;1,065756
1991-08-31;1,004278;0,979951;0,757437;-20,267478;-37,217187;-67,414379;0,997395;0,916853;7,329742;0,841768;1,680948;-1,505627;2,096301;-1,267166;0,908037;-7,535925;0,799902;-6,35644;0,97997;;0,814757;-11,912255;-160,409343;0,891362;-10,426419;0,726955;-7,655855;-20,832289;-4,841832;-14,296113;0,95776;0,585934;1,095485;1,012689;1,201148;-410,731541;0,490162;0,536356;0,335533;0,224852;0,63062;0,222254;0,712127;0,520936;0,399192;0,639256;0,672704;0,603153;0,501053;0,455491;0,569721;0,45029;0,5808;0,576232;-46,40407;-136,942574;0,816311;-1,821167;-39,898561;0,66361;-32,881993;0,685707;0,583248;-0;0,853353;1;4,811667;-3,664169;-114,218653;-5,059627;-4,291315;-14,765999;-13,382853;-10,04594;0,378478;0,701496;0,863808;0,814666;1,708344;0,662544;0,828866;-2,328508;0,544573;0,611415;0,800299;-64,775827;-72,465039;0,75755;-17,735863;-36,323145;-34,019196;-4,004923;-18,985113;-25,458049;-11,344616;-93,835768;-60,895915;-330,489778;-62,592018;0,509102;0,913834;-22,544381;-60,627401;-33,88917;0,780824;0,353644;0,540876;-35,846987;-139,894135;-140,391237;-319,783667;0,705916;-75,239905;-43,173222;0,646721;0,501722;0,257968;-85,846617;0,402167;-64,167932;-90,405024;0,824599;-91,008211;0,625676;-47,4774;0,806061;-21,95476;-53,117697;0,932454;-42,513633;0,604503;-126,689522;0,619206;0,854797;13,663945;0,670437;-51,912999;0,527057;0,798135;0,708368;0,516242;0,845243;0,589992;0,568381;0,756743;0,542367;0,54709;0,531577;0,739959;0,800312;0,768982;0,890306;0,805652;1,020002;0,629869;0,487844;0,953565;1,116861;0,548366;0,774226;0,82225;0,730892;0,979378;0,687151;0,271238;0,718234;0,662353;-54,567385;0,730271;0,186665;0,646938;0,872136;0,530225;0,979584;0,760002;0,789485;-81,180843;0,335369;0,766166;0,54738;0,503535;0,188935;-20,05624;0,991761;0,551789;0,645274;-65,571715;-83,298389;2,147155;0,554952;0,693022;-50,868075;0,83451;0,697943;0,73428;1,052019;0,927741;0,724105;0,843783;0,825517;1,013138;0,735445;0,735445;0,379991;0,379991;1,071748;0,58773;0,716029
1991-09-30;0,990961;0,962481;1,109081;7,476784;16,017162;6,535143;1,002384;0,99884;-10,029749;1,100701;8,581534;-10,239152;2,295071;2,505839;1,007654;-9,148266;0,749111;-1,280838;1,081791;;1,257629;10,378597;7,888086;1,201818;4,905872;0,940504;-2,257663;7,834606;-3,601534;3,62283;1,019409;1,104408;0,839925;0,987237;0,764761;78,089437;1,074885;0,959685;1,117577;1,279573;1,009313;0,900052;1,139757;1,026248;1,078548;0,818358;1,380352;1,009587;0,680905;1,113428;0,991549;1,10026;1,11067;1,074963;13,825724;5,719726;1,141299;-1,647765;3,915423;1,11568;0,999259;0,96983;1,039585;0;1,070856;1;-7,491997;3,123702;10,000382;11,916703;-5,118415;18,66606;2,42211;3,993254;0,669983;1,037556;1,10668;1,05381;0,936338;1,105081;0,979963;-2,80948;1,02691;0,803079;1,031402;12,839283;12,098908;1,071624;0,849146;2,476348;5,974382;3,673414;-7,694745;-1,562374;1,276445;-2,98206;-2,627378;27,415531;3,237099;1,07026;1,05537;5,201608;9,17894;9,265402;1,032948;1,032111;1,538031;4,506845;2,669212;23,388124;36,054795;1,041061;10,153861;6,497639;1,039622;1,070813;1,128349;10,037197;1,157958;11,404585;16,570522;1,071985;16,244142;1,197464;-9,338395;1,001993;-2,307178;10,487276;0,884253;10,059505;1,157612;12,60627;1,019576;1,059974;21,52946;0,945274;1,258054;1,08827;1,119959;1,237723;1,121193;0,864041;1,279691;1,169457;0,738326;1,652229;0,517138;1,273834;0,941271;1,098994;0,668701;0,850591;0,907051;1,011593;1,052874;1,192799;1,276608;1,544729;1,034965;1,068689;1,083137;0,98552;1,125525;1,140646;1,23745;1,044864;1,037574;-2,992327;1,136094;0,311287;0,896232;0,894687;1,087234;0,925673;0,607063;0,953585;10,144446;1,146124;1,095051;1,067799;1,045931;0,989489;0,230658;0,985151;0,991344;0,958732;13,720912;19,546067;41,027842;1,146032;0,97369;6,237378;0,915066;1,076638;1,060431;1,439713;0,947114;0,861325;0,975931;0,888721;1,055541;0,803382;0,803382;0,590614;0,590614;1,015077;1,055728;1,084661
1991-10-31;1,038816;0,998898;1,11479;18,784641;6,145792;14,930191;1,085018;1,093219;-3,449901;1,006395;1,888961;-5,700725;1,321613;5,891291;1,241057;1,40235;0,596272;9,364694;1,15122;;1,103441;17,390238;57,78873;1,377781;14,343836;1,153778;4,345019;7,090236;7,467518;10,673957;1,175475;1,396997;0,91751;1,020237;0,753967;156,086681;1,282693;1,1784;1,272803;1,301594;1,410855;1,115884;1,051471;1,122658;1,363377;1,106126;1,088062;1,322462;0,828848;1,20609;1,241859;1,173143;1,168609;1,078302;18,845496;41,256339;1,13335;-5,178465;7,28764;1,13872;10,823741;1,093769;1,031075;0;1,174822;1;1,947669;6,545346;24,801431;11,508629;8,763104;12,330921;3,564514;1,123262;1,106278;1,061498;1,164436;1,119243;1,250309;1,047323;1,043345;3,713158;1,073532;1,290829;1,13899;27,273558;16,856611;1,118388;4,783264;10,848248;9,712519;8,094215;0,90111;6,988875;2,653679;12,502131;12,600636;63,512654;20,437223;1,177856;1,148663;14,805632;22,856351;8,650261;1,158853;1,080902;1,081632;9,675264;32,176898;33,512473;64,112195;1,126868;17,640581;8,510982;1,144659;1,162777;1,410393;29,532105;1,221534;19,107863;28,133476;1,109679;32,175373;1,512788;-16,580714;1,063735;29,183723;13,063255;1,011129;13,215943;1,158507;39,983897;1,149342;1,184259;9,635645;1,114638;15,890947;1,16264;1,044535;1,008788;0,796558;1,197142;1,710266;1,273245;1,219736;0,573471;1,154745;1,220493;0,788228;1,402064;0,772334;1,047971;1,081769;1,119714;1,489038;1,409465;0,943243;0,823855;1,140237;1,004207;1,137859;1,093817;2,270201;1,073813;1,719661;1,010026;1,085775;7,637103;1,09812;0,782021;1,221068;1,022731;1,089488;1,17725;0,717154;1,046607;17,34009;1,138336;1,107037;1,161563;1,297765;1,059853;-5,157404;0,953818;1,003699;1,01634;35,06551;28,24364;10,199975;1,227929;1,051281;34,080257;1,088854;1,091766;1,072397;0,861299;1,039963;1,144033;1,0053;0,991224;1,076617;0,987119;0,987119;1,075097;1,075097;0,993649;1,170769;1,182058
